Refdate,Link_Apto,Endereco,Bairro,Valor,Informacoes
02/07/2023,https://loft.com.br/imovel/casa-rua-bernardino-machado-santo-amaro-sao-paulo-6-quartos-839m2/q5xugn,"['Casa à venda em Santo Amaro com 839 m²', ' 6 quartos', ' 6 suítes', ' 4 vagasRua Bernardino Machado', ' Santo Amaro', ' São Paulo-SP']",SantoAmaro,R$ 5.490.000,"['1 andar-', '839 m²R$ 6.543 /m²', '6 quartos6 suítes', '8 Banheiros', 'Metrô próximoestação a 630m', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/casa-rua-arroio-cambara-rio-pequeno-sao-paulo-4-quartos-500m2/1rp9bu0,"['Casa de Condomínio à venda em Rio Pequeno com 500 m²', ' 4 quartos', ' 2 suítes', ' 6 vagasRua Arroio Cambará', ' Rio Pequeno', ' São Paulo-SP']",RioPequeno,R$ 2.500.000,"['1 andar-', '500 m²R$ 5.000 /m²', '4 quartos2 suítes', '5 Banheiros', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/casa-rua-ana-de-barros-mandaqui-sao-paulo-3-quartos-170m2/bvh21p,"['Casa à venda em Mandaqui com 170 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasRua Ana de Barros', ' Mandaqui', ' São Paulo-SP']",Mandaqui,R$ 750.000,"['1 andar-', '170 m²R$ 4.411 /m²', '3 quartos1 suíte', '3 Banheiros', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/casa-rua-vila-ferreira-agua-rasa-sao-paulo-2-quartos-140m2/1ehrr8m,"['Casa à venda em Água Rasa com 140 m²', ' 2 quartos', ' 2 suítes', ' 1 vagaRua Vila Ferreira', ' Água Rasa', ' São Paulo-SP']",ÁguaRasa,R$ 680.000,"['1 andar-', '140 m²R$ 4.857 /m²', '2 quartos2 suítes', '4 Banheiros', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/casa-rua-ponte-pensa-tucuruvi-sao-paulo-3-quartos-130m2/176jw6k,"['Casa à venda em Tucuruvi com 130 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasRua Ponte Pensa', ' Tucuruvi', ' São Paulo-SP']",Tucuruvi,R$ 690.000,"['1 andar-', '130 m²R$ 5.307 /m²', '3 quartos1 suíte', '3 Banheiros', 'Metrô próximoestação a 432m', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/casa-rua-aragao-tucuruvi-sao-paulo-4-quartos-150m2/fs9p00,"['Casa à venda em Tucuruvi com 150 m²', ' 4 quartos', ' 1 suíte', ' 4 vagasRua Aragão', ' Tucuruvi', ' São Paulo-SP']",Tucuruvi,R$ 850.000,"['1 andar-', '150 m²R$ 5.666 /m²', '4 quartos1 suíte', '2 Banheiros', 'Metrô próximoestação a 954m', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/casa-travessa-cadimas-mandaqui-sao-paulo-3-quartos-106m2/5orvjf,"['Casa à venda em Mandaqui com 106 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasTravessa Cadimas', ' Mandaqui', ' São Paulo-SP']",Mandaqui,R$ 780.000,"['1 andar-', '106 m²R$ 7.358 /m²', '3 quartos1 suíte', '4 Banheiros', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/casa-rua-renee-achoa-saude-sao-paulo-4-quartos-244m2/nzuzn7,"['Casa à venda em Saúde com 244 m²', ' 4 quartos', ' 1 suíte', ' 3 vagasRua Reneé Achoa', ' Saúde', ' São Paulo-SP']",Saúde,R$ 1.700.000,"['1 andar-', '244 m²R$ 6.967 /m²', '4 quartos1 suíte', '2 Banheiros', 'Metrô próximoestação a 903m', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/casa-rua-ilicinia-tremembe-sao-paulo-3-quartos-150m2/1d706n5,"['Casa à venda em Tremembé com 150 m²', ' 3 quartos', ' 1 suíte', ' 4 vagasRua Ilicínia', ' Tremembé', ' São Paulo-SP']",Tremembé,R$ 750.000,"['1 andar-', '150 m²R$ 5.000 /m²', '3 quartos1 suíte', '3 Banheiros', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/casa-rua-itabaquara-perdizes-sao-paulo-5-quartos-443m2/1hrjbi2,"['Casa à venda em Perdizes com 443 m²', ' 5 quartos', ' 4 suítes', ' 5 vagasRua Itabaquara', ' Perdizes', ' São Paulo-SP']",Perdizes,R$ 3.799.000,"['1 andar-', '443 m²R$ 8.575 /m²', '5 quartos4 suítes', '6 Banheiros', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/casa-rua-frei-mauro-teixeira-casa-verde-sao-paulo-3-quartos-400m2/mgwayx,"['Casa à venda em Casa Verde com 400 m²', ' 3 quartos', ' 3 suítes', ' 5 vagasRua Frei Mauro Teixeira', ' Casa Verde', ' São Paulo-SP']",CasaVerde,R$ 3.000.000,"['1 andar-', '400 m²R$ 7.500 /m²', '3 quartos3 suítes', '6 Banheiros', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/casa-rua-guapiacu-bosque-da-saude-sao-paulo-3-quartos-158m2/1fmtgun,"['Casa à venda em Bosque da Saúde com 158 m²', ' 3 quartos', ' 2 vagasRua Guapiaçu', ' Bosque da Saúde', ' São Paulo-SP']",BosquedaSaúde,R$ 1.250.000,"['1 andar-', '158 m²R$ 7.911 /m²', '3 quartossem suíte', '3 Banheiros', 'Metrô próximoestação a 847m', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/casa-rua-joazeiro-sumare-sao-paulo-3-quartos-338m2/1641dk7,"['Casa à venda em Sumaré com 338 m²', ' 3 quartos', ' 3 suítes', ' 6 vagasRua Joazeiro', ' Sumaré', ' São Paulo-SP']",Sumaré,R$ 2.350.000,"['1 andar-', '338 m²R$ 6.952 /m²', '3 quartos3 suítes', '7 Banheiros', 'Metrô próximoestação a 597m', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/casa-rua-joao-scatamacchia-campo-grande-sao-paulo-3-quartos-165m2/1i1piwk,"['Casa à venda em Campo Grande com 165 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasRua João Scatamacchia', ' Campo Grande', ' São Paulo-SP']",CampoGrande,R$ 750.000,"['1 andar-', '165 m²R$ 4.545 /m²', '3 quartos1 suíte', '3 Banheiros', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/casa-rua-raimundo-carrut-tucuruvi-sao-paulo-2-quartos-90m2/evfsjc,"['Casa à venda em Tucuruvi com 90 m²', ' 2 quartos', ' 1 suíte', ' 3 vagasRua Raimundo Carrut', ' Tucuruvi', ' São Paulo-SP']",Tucuruvi,R$ 640.000,"['1 andar-', '90 m²R$ 7.111 /m²', '2 quartos1 suíte', '3 Banheiros', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/casa-alameda-franca-jardim-paulista-sao-paulo-3-quartos-390m2/1kjlhf7,"['Casa à venda em Jardim Paulista com 390 m²', ' 3 quartos', ' 3 suítes', ' 2 vagasAlameda Franca', ' Jardim Paulista', ' São Paulo-SP']",JardimPaulista,R$ 3.600.000,"['1 andar-', '390 m²R$ 9.230 /m²', '3 quartos3 suítes', '3 Banheiros', 'Metrô próximoestação a 545m', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/casa-rua-ametista-aclimacao-sao-paulo-3-quartos-226m2/k1p18s,"['Casa à venda em Aclimação com 226 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasRua Ametista', ' Aclimação', ' São Paulo-SP']",Aclimação,R$ 1.460.000,"['1 andar-', '226 m²R$ 6.460 /m²', '3 quartos1 suíte', '3 Banheiros', 'Metrô próximoestação a 963m', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/apartamento-olavo-egidio-de-souza-aranha-ermelino-matarazzo-sao-paulo-3-quartos-65m2/zi5hhs,"['Apartamento à venda em Ermelino Matarazzo com 65 m²', ' 3 quartos', ' 1 vagaCondomínio Montes Claro', ' Avenida Olavo Egídio de Souza Aranha', ' Ermelino Matarazzo', ' São Paulo-SP']",ErmelinoMatarazzo,R$ 363.500,"['Andar alto4º andar em diante', '65 m²R$ 5.592 /m²', '3 quartossem suíte', '1 vaga', '1 Banheiro', 'Varanda', 'Portaria24h', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/apartamento-queriri-carrao-sao-paulo-4-quartos-225m2/tmyreu,"['Apartamento à venda em Carrão com 225 m²', ' 4 quartos', ' 4 suítes', ' 3 vagasCondomínio Residencial', ' Rua Queriri', ' Carrão', ' São Paulo-SP']",Carrão,R$ 1.750.000,"['Andar alto4º andar em diante', '225 m²R$ 7.777 /m²', '4 quartos4 suítes', '3 vagas', '5 Banheiros', 'Varanda', 'Portaria24h', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/apartamento-porto-alegre-agua-rasa-sao-paulo-2-quartos-65m2/szu9ep,"['Apartamento à venda em Água Rasa com 65 m²', ' 2 quartosRua Porto Alegre', ' Água Rasa', ' São Paulo-SP']",ÁguaRasa,R$ 342.000,"['Andar baixoAté 3º andar', '65 m²R$ 5.261 /m²', '2 quartossem suíte', '2 Banheiros', 'Sol o dia todona sala', 'Varanda', 'Vagas', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/apartamento-cipriano-rodrigues-vila-formosa-sao-paulo-3-quartos-70m2/p5y30f,"['Apartamento à venda em Vila Formosa com 70 m²', ' 3 quartosCondomínio Conjunto Residencial Gg', ' Avenida Cipriano Rodrigues', ' Vila Formosa', ' São Paulo-SP']",VilaFormosa,R$ 315.000,"['Andar baixoAté 3º andar', '70 m²R$ 4.500 /m²', '3 quartossem suíte', '1 Banheiro', 'Sol o dia todona sala', 'Portaria24h', 'Vagas', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/apartamento-belem-belem-sao-paulo-2-quartos-99m2/ozkmu9,"['Apartamento à venda em Belém com 99 m²', ' 2 quartosCondomínio Edificio Belem', ' Rua Belém', ' Belém', ' São Paulo-SP']",Belém,R$ 428.000,"['Andar baixoAté 3º andar', '99 m²R$ 4.323 /m²', '2 quartossem suíte', '2 Banheiros', 'Portariaparcial', 'Metrô próximoestação a 704m', 'Vagas', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/apartamento-azevedo-soares-tatuape-sao-paulo-8-quartos-510m2/fo6j2o,"['Apartamento à venda em Tatuapé com 510 m²', ' 8 quartos', ' 8 suítes', ' 7 vagasCondomínio Mont Serrat', ' Rua Azevedo Soares', ' Tatuapé', ' São Paulo-SP']",Tatuapé,R$ 6.500.000,"['510 m²R$ 12.745 /m²', '8 quartos8 suítes', '7 vagas', '9 Banheiros', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/apartamento-alegria-bras-sao-paulo-3-quartos-71m2/9l63zf,"['Apartamento à venda em Brás com 71 m²', ' 3 quartos', ' 1 suíte', ' 1 vagaRua Alegria', ' Brás', ' São Paulo-SP']",Brás,R$ 650.000,"['Andar alto4º andar em diante', '71 m²R$ 9.154 /m²', '3 quartos1 suíte', '1 vaga', '2 Banheiros', 'Varanda', 'Portaria24h', 'Metrô próximoestação a 167m', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/apartamento-luiz-dos-santos-cabral-vila-formosa-sao-paulo-4-quartos-600m2/627hox,"['Apartamento à venda em Vila Formosa com 600 m²', ' 4 quartos', ' 4 suítes', ' 5 vagasCondomínio Edificio Analia Franco Magnifique', ' Rua Luiz dos Santos Cabral', ' Vila Formosa', ' São Paulo-SP']",VilaFormosa,R$ 8.500.000,"['Andar alto4º andar em diante', '600 m²R$ 14.166 /m²', '4 quartos4 suítes', '5 vagas', '6 Banheiros', 'Portariaparcial', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/apartamento-manoel-dos-santos-braga-ermelino-matarazzo-sao-paulo-2-quartos-56m2/41rwju,"['Apartamento à venda em Ermelino Matarazzo com 56 m²', ' 2 quartos', ' 1 vagaCondomínio Villa Paradiso', ' Avenida Manoel dos Santos Braga', ' Ermelino Matarazzo', ' São Paulo-SP']",ErmelinoMatarazzo,R$ 335.000,"['Andar baixoAté 3º andar', '56 m²R$ 5.982 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Sol da manhãna sala', 'Varanda', 'Portaria24h', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/apartamento-palmeira-de-leque-vila-jacui-sao-paulo-2-quartos-53m2/1vf02c4,"['Apartamento à venda em Vila Jacuí com 53 m²', ' 2 quartos', ' 1 vagaCondomínio Solar Dos Nunes - Edificios Andreia E Beatriz', ' Rua Palmeira de Leque', ' Vila Jacuí', ' São Paulo-SP']",VilaJacuí,R$ 240.000,"['53 m²R$ 4.528 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Portaria24h', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/apartamento-nova-jerusalem-carrao-sao-paulo-3-quartos-156m2/1urszpa,"['Apartamento à venda em Carrão com 156 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasCondomínio Edificio Tennessee', ' Rua Nova Jerusalém', ' Carrão', ' São Paulo-SP']",Carrão,R$ 990.000,"['Andar alto4º andar em diante', '156 m²R$ 6.346 /m²', '3 quartos1 suíte', '2 vagas', '4 Banheiros', 'Tardes de solna sala', 'Varanda', 'Portaria24h', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/apartamento-atucuri-carrao-sao-paulo-3-quartos-74m2/1cr8n95,"['Apartamento à venda em Carrão com 74 m²', ' 3 quartos', ' 1 vagaCondomínio Edificio Aragon Palomar', ' Rua Atucuri', ' Carrão', ' São Paulo-SP']",Carrão,R$ 561.800,"['Andar alto4º andar em diante', '74 m²R$ 7.591 /m²', '3 quartossem suíte', '1 vaga', '1 Banheiro', 'Portaria24h', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/apartamento-hipodromo-bras-sao-paulo-2-quartos-65m2/1b2l14k,"['Apartamento à venda em Brás com 65 m²', ' 2 quartos', ' 1 suíte', ' 1 vagaCondomínio Atua Hipodromo I', ' Rua Hipódromo', ' Brás', ' São Paulo-SP']",Brás,R$ 600.000,"['Andar alto4º andar em diante', '65 m²R$ 9.230 /m²', '2 quartos1 suíte', '1 vaga', '2 Banheiros', 'Varanda', 'Portaria24h', 'Metrô próximoestação a 146m', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/apartamento-santa-adelaide-cidade-tiradentes-sao-paulo-2-quartos-65m2/171chmb,"['Apartamento à venda em Cidade Tiradentes com 65 m²', ' 2 quartos', ' 1 vagaCondomínio More Mais Cidade Tiradentes', ' Rua Santa Adelaide', ' Cidade Tiradentes', ' São Paulo-SP']",CidadeTiradentes,R$ 313.063,"['Andar alto4º andar em diante', '65 m²R$ 4.816 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Portaria24h', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/apartamento-manoel-dos-santos-braga-ermelino-matarazzo-sao-paulo-2-quartos-65m2/16m4enp,"['Apartamento à venda em Ermelino Matarazzo com 65 m²', ' 2 quartos', ' 1 vagaCondomínio Edificio Sao Miguel', ' Avenida Manoel dos Santos Braga', ' Ermelino Matarazzo', ' São Paulo-SP']",ErmelinoMatarazzo,R$ 305.000,"['Andar baixoAté 3º andar', '65 m²R$ 4.692 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Sol da manhãna sala', 'Varanda', 'Portaria24h', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/apartamento-da-economia-vila-matilde-sao-paulo-3-quartos-107m2/16dbprj,"['Apartamento à venda em Vila Matilde com 107 m²', ' 3 quartos', ' 1 vagaCondomínio Edificio Economia', ' Rua da Economia', ' Vila Matilde', ' São Paulo-SP']",VilaMatilde,R$ 532.000,"['Andar alto4º andar em diante', '107 m²R$ 4.971 /m²', '3 quartossem suíte', '1 vaga', '1 Banheiro', 'Sol da manhãna sala', 'Varanda', 'Portariaparcial', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/casa-rua-barao-da-passagem-alto-da-lapa-sao-paulo-4-quartos-485m2/10bqfh3,"['Casa à venda em Alto da Lapa com 485 m²', ' 4 quartos', ' 10 vagasRua Barão da Passagem', ' Alto da Lapa', ' São Paulo-SP']",AltodaLapa,R$ 2.000.000,"['1 andar-', '485 m²R$ 4.123 /m²', '4 quartossem suíte', '4 Banheiros', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/casa-avenida-oswaldo-aranha-cursino-sao-paulo-4-quartos-672m2/xsmjmp,"['Casa à venda em Cursino com 672 m²', ' 4 quartos', ' 2 suítes', ' 8 vagasAvenida Oswaldo Aranha', ' Cursino', ' São Paulo-SP']",Cursino,R$ 3.500.000,"['1 andar-', '672 m²R$ 5.208 /m²', '4 quartos2 suítes', '5 Banheiros', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/casa-rua-ronaldo-de-carvalho-jardim-sao-paulo-sao-paulo-3-quartos-250m2/eh8vgz,"['Casa à venda em Jardim São Paulo com 250 m²', ' 3 quartos', ' 3 suítes', ' 4 vagasRua Ronaldo de Carvalho', ' Jardim São Paulo', ' São Paulo-SP']",JardimSãoPaulo,R$ 2.110.000,"['1 andar-', '250 m²R$ 8.440 /m²', '3 quartos3 suítes', '4 Banheiros', 'Metrô próximoestação a 385m', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/casa-rua-vicente-leporace-campo-belo-sao-paulo-4-quartos-401m2/1tg0kwy,"['Casa de Condomínio à venda em Campo Belo com 401 m²', ' 4 quartos', ' 4 suítes', ' 4 vagasRua Vicente Leporace', ' Campo Belo', ' São Paulo-SP']",CampoBelo,R$ 4.500.000,"['1 andar-', '401 m²R$ 11.221 /m²', '4 quartos4 suítes', '4 Banheiros', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/casa-rua-coronel-goulart-carrao-sao-paulo-4-quartos-240m2/py6lw1,"['Casa à venda em Carrão com 240 m²', ' 4 quartos', ' 3 suítes', ' 3 vagasRua Coronel Goulart', ' Carrão', ' São Paulo-SP']",Carrão,R$ 1.100.000,"['1 andar-', '240 m²R$ 4.583 /m²', '4 quartos3 suítes', '1 Banheiro', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/casa-rua-mario-soler-cachoeirinha-sao-paulo-5-quartos-386m2/nrajgh,"['Casa à venda em Cachoeirinha com 386 m²', ' 5 quartos', ' 2 vagasRua Mário Soler', ' Cachoeirinha', ' São Paulo-SP']",Cachoeirinha,R$ 650.000,"['1 andar-', '386 m²R$ 1.683 /m²', '5 quartossem suíte', '3 Banheiros', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/casa-rua-josefina-arnoni-tremembe-sao-paulo-3-quartos-109m2/81o0tw,"['Casa à venda em Tremembé com 109 m²', ' 3 quartos', ' 5 vagasRua Josefina Arnoni', ' Tremembé', ' São Paulo-SP']",Tremembé,R$ 580.000,"['1 andar-', '109 m²R$ 5.321 /m²', '3 quartossem suíte', '3 Banheiros', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/casa-rua-padre-raposo-mooca-sao-paulo-2-quartos-125m2/1eh0v90,"['Casa à venda em Mooca com 125 m²', ' 2 quartos', ' 2 vagasRua Padre Raposo', ' Mooca', ' São Paulo-SP']",Mooca,R$ 640.000,"['1 andar-', '125 m²R$ 5.120 /m²', '2 quartossem suíte', '1 Banheiro', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/casa-rua-aurelia-vila-romana-sao-paulo-3-quartos-295m2/qili3q,"['Casa à venda em Vila Romana com 295 m²', ' 3 quartos', ' 1 suíte', ' 5 vagasRua Aurélia', ' Vila Romana', ' São Paulo-SP']",VilaRomana,R$ 2.128.000,"['1 andar-', '295 m²R$ 7.213 /m²', '3 quartos1 suíte', '1 Banheiro', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/casa-rua-ministro-sinesio-rocha-vila-romana-sao-paulo-3-quartos-163m2/1hlhkbh,"['Casa à venda em Vila Romana com 163 m²', ' 3 quartos', ' 1 suíte', ' 3 vagasRua Ministro Sinésio Rocha', ' Vila Romana', ' São Paulo-SP']",VilaRomana,R$ 1.500.000,"['1 andar-', '163 m²R$ 9.202 /m²', '3 quartos1 suíte', '3 Banheiros', 'Metrô próximoestação a 605m', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/casa-rua-do-grito-ipiranga-sao-paulo-2-quartos-240m2/vdstrr,"['Casa à venda em Ipiranga com 240 m²', ' 2 quartos', ' 2 vagasRua do Grito', ' Ipiranga', ' São Paulo-SP']",Ipiranga,R$ 880.000,"['1 andar-', '240 m²R$ 3.666 /m²', '2 quartossem suíte', '1 Banheiro', 'Metrô próximoestação a 262m', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/casa-rua-conselheiro-zacarias-jardim-paulistano-sao-paulo-5-quartos-561m2/13jamdc,"['Casa à venda em Jardim Paulistano com 561 m²', ' 5 quartos', ' 4 suítes', ' 8 vagasRua Conselheiro Zacarias', ' Jardim Paulistano', ' São Paulo-SP']",JardimPaulistano,R$ 12.000.000,"['1 andar-', '561 m²R$ 21.390 /m²', '5 quartos4 suítes', '6 Banheiros', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/casa-rua-baltazar-lisboa-aclimacao-sao-paulo-4-quartos-260m2/tthyo4,"['Casa à venda em Aclimação com 260 m²', ' 4 quartos', ' 1 suíte', ' 2 vagasRua Baltazar Lisboa', ' Aclimação', ' São Paulo-SP']",Aclimação,R$ 1.450.000,"['1 andar-', '260 m²R$ 5.576 /m²', '4 quartos1 suíte', '5 Banheiros', 'Metrô próximoestação a 579m', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/casa-rua-tapirai-vila-medeiros-sao-paulo-3-quartos-109m2/13fye8,"['Casa à venda em Vila Medeiros com 109 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasCondomínio Real Residencial Aline', ' Rua Tapiraí', ' Vila Medeiros', ' São Paulo-SP']",VilaMedeiros,R$ 555.000,"['1 andar-', '109 m²R$ 5.091 /m²', '3 quartos1 suíte', '3 Banheiros', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/casa-rua-manuel-ribeiro-da-cruz-santo-amaro-sao-paulo-4-quartos-525m2/16uom9t,"['Casa de Condomínio à venda em Santo Amaro com 525 m²', ' 4 quartos', ' 4 suítes', ' 5 vagasCondomínio Hipica Garden', ' Rua Manuel Ribeiro da Cruz', ' Santo Amaro', ' São Paulo-SP']",SantoAmaro,R$ 5.500.000,"['1 andar-', '525 m²R$ 10.476 /m²', '4 quartos4 suítes', '6 Banheiros', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/casa-avenida-conceicao-tucuruvi-sao-paulo-3-quartos-184m2/1h3wr8j,"['Casa à venda em Tucuruvi com 184 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasAvenida Conceição', ' Tucuruvi', ' São Paulo-SP']",Tucuruvi,R$ 1.250.000,"['1 andar-', '184 m²R$ 6.793 /m²', '3 quartos1 suíte', '4 Banheiros', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/casa-rua-mozelos-tucuruvi-sao-paulo-3-quartos-174m2/1cf8dgp,"['Casa à venda em Tucuruvi com 174 m²', ' 3 quartos', ' 3 suítes', ' 4 vagasRua Mozelos', ' Tucuruvi', ' São Paulo-SP']",Tucuruvi,R$ 1.500.000,"['1 andar-', '174 m²R$ 8.620 /m²', '3 quartos3 suítes', '6 Banheiros', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/casa-rua-doutor-abelardo-vergueiro-cesar-campo-belo-sao-paulo-2-quartos-400m2/9jfjbf,"['Casa à venda em Campo Belo com 400 m²', ' 2 quartos', ' 4 vagasRua Doutor Abelardo Vergueiro César', ' Campo Belo', ' São Paulo-SP']",CampoBelo,R$ 1.383.000,"['1 andar-', '400 m²R$ 3.457 /m²', '2 quartossem suíte', '1 Banheiro', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/casa-rua-galeao-coutinho-freguesia-do-o-sao-paulo-3-quartos-110m2/1k7mfwl,"['Casa à venda em Freguesia do Ó com 110 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasRua Galeão Coutinho', ' Freguesia do Ó', ' São Paulo-SP']",FreguesiadoÓ,R$ 580.000,"['1 andar-', '110 m²R$ 5.272 /m²', '3 quartos1 suíte', '3 Banheiros', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/casa-rua-eduardo-vicente-nasser-tucuruvi-sao-paulo-3-quartos-331m2/twkdk4,"['Casa à venda em Tucuruvi com 331 m²', ' 3 quartos', ' 3 suítes', ' 5 vagasRua Eduardo Vicente Nasser', ' Tucuruvi', ' São Paulo-SP']",Tucuruvi,R$ 2.000.000,"['1 andar-', '331 m²R$ 6.042 /m²', '3 quartos3 suítes', '6 Banheiros', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/casa-rua-augusto-da-silva-limao-sao-paulo-3-quartos-168m2/1g0kc8e,"['Casa à venda em Limão com 168 m²', ' 3 quartos', ' 3 vagasRua Augusto da Silva', ' Limão', ' São Paulo-SP']",Limão,R$ 750.000,"['1 andar-', '168 m²R$ 4.464 /m²', '3 quartossem suíte', '2 Banheiros', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/casa-rua-quirino-pucca-vila-romana-sao-paulo-4-quartos-280m2/1xew0h9,"['Casa à venda em Vila Romana com 280 m²', ' 4 quartos', ' 1 suíte', ' 2 vagasRua Quirino Pucca', ' Vila Romana', ' São Paulo-SP']",VilaRomana,R$ 1.500.000,"['1 andar-', '280 m²R$ 5.357 /m²', '4 quartos1 suíte', '4 Banheiros', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/casa-passagem-fabio-licinio-sapopemba-sao-paulo-5-quartos-120m2/1fr8lqx,"['Casa à venda em Sapopemba com 120 m²', ' 5 quartos', ' 2 vagasPassagem Fábio Licínio', ' Sapopemba', ' São Paulo-SP']",Sapopemba,R$ 290.000,"['1 andar-', '120 m²R$ 2.416 /m²', '5 quartossem suíte', '2 Banheiros', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/casa-rua-dona-martinha-santana-sao-paulo-3-quartos-132m2/pkj33u,"['Casa à venda em Santana com 132 m²', ' 3 quartos', ' 3 suítes', ' 2 vagasRua Dona Martinha', ' Santana', ' São Paulo-SP']",Santana,R$ 1.800.000,"['1 andar-', '132 m²R$ 13.636 /m²', '3 quartos3 suítes', '4 Banheiros', 'Mobiliado']"
